acf85cb7-d48e-4631-98e4-54103ca1a750,0,0
acfa251b-a896-4bb7-b31c-5c2cd4cd5dbe,0,0
acff15d8-d844-4a07-9562-26dbd85c7e44,0,0
ad1332aa-d3f6-4594-8fd1-1ab50d91eb55,0,0
ad1b3909-d450-438f-8f15-1e7f648efaf5,0,0
ad1f09ea-c9d7-470b-a0a5-0a90ead74ff1,0,0
ad1ff92e-076b-4f45-9b43-3aee0d9e2acb,0,0
ad21dcb0-2070-4e5f-979f-3499e03e0128,1,0
ad221cf8-d89c-4d98-bf61-48f49f279bcb,0,0
ad2659c0-3fe5-4411-a14e-285346f93c6e,1,0
ad28c47d-0e89-4d9b-ad98-3353fcde1af6,0,0
ad2bef49-9102-434e-8008-33344888cb05,0,0
ad2c3c6f-b26b-4e4d-8d43-1b0054bb2668,0,0
ad38ff8c-9483-4482-afab-2920ae1877d0,0,0
ad3bbae1-9755-4762-add5-353b50e4d7b4,0,0
ad3d9eb4-76c1-4b14-819b-495e3439ddd9,0,0
ad3e68ed-81ec-4322-9dab-297d3c6efebc,0,0
ad3f1c8f-0d32-4ba3-abab-4e6b81661f5e,0,0
ad4259d5-5c0a-4197-ac6b-3d13dff18e14,1,0
ad4c0f74-c7b3-4deb-9603-3cae0acd5b80,0,0
ad50d9b8-b3ee-43a7-9090-1f468832f810,0,0
ad53f22b-e03a-4fb6-a278-526357faa14c,0,0
ad622bb5-1ae6-4cf7-ade5-1a25ce59263d,1,1
ad623ca9-75d2-42fe-a051-5c6d3eb36085,0,0
ad63e2ca-8572-4082-beb2-34aad9bbcae1,0,0
ad6a5e5e-28f6-466e-aa16-3782e47f3bc3,0,0
ad6d7de2-3116-4409-86b2-43e516ec2197,0,0
ad6f9154-c94c-4067-a8f9-57a6dbe5ba56,1,1
ad7a9744-ca6d-4aca-8b11-47b398b0b90e,1,0
ad808c6d-541b-4b64-88e4-1a1ee0eaae1d,0,0
ad819e07-c4e8-4a13-af81-49dda9e088c4,1,0
ad8e5406-e864-404e-9c72-46837d7511ae,1,0
ad8f271d-f6a4-465a-8ff8-50e9750ff13a,1,1
ad93ab11-b630-427c-a67e-2ef244ef5224,0,0
ad99868b-4fb8-4e30-a959-66177065d10b,0,0
ad9f6b34-63df-4360-97c9-02d08e5a400f,0,0
ada254a2-13ac-414a-b47a-1d8221eee86c,1,0
ada27d08-6f68-4198-935d-4d5bd6a55f7d,0,0
ada3eff1-3289-4799-9c7f-0e007b36718c,0,0
ada44124-0f31-4285-a8dd-0732740e18d3,0,0
adab0c62-3560-4f17-81c2-56f76c725b4c,0,0
adaea516-a71b-42e5-9aa3-1424dd21a764,1,0
adaf5a29-1707-4626-b9de-35d3afa0e003,0,0
adb8b7fb-ccac-4c4f-a424-2decce43da5f,0,0
adbb0375-fc33-4564-949b-09aa06e3325b,0,0
adc9e47e-7c22-4c2f-9389-545eb3f9471a,1,1
add06000-ca89-4d21-bd48-1d3245f48960,0,0
add16268-54cb-4052-9fd7-535f8a794307,0,0
add6dac0-c232-4d41-a86c-5411724dcc5b,1,0
add9e0fa-f7bd-44d9-a2aa-215217ed04f1,1,1
adda98dc-c711-4934-978f-31dac4db6dec,0,0
addd1b35-56ba-4712-8490-599976e4d855,0,0
adeb8585-5fad-4b45-a4ec-3373110c7efd,1,0
adecd19b-6ccb-49e2-86d1-567975798757,0,0
adecf0d2-f396-43ac-b7c6-46268874827e,1,1
adf1f3d3-d94d-48ef-b70e-28eaf8d6795f,0,0
adf25184-6685-4189-b77e-2d4d5c178a85,0,0
adf40501-c61f-43aa-bf36-144ead6dbb78,0,0
adf4c292-e0a2-4168-a312-3ddebb3bab36,0,0
adf8b7d1-022d-4377-8cb0-4cdcd74f9ea1,0,0
ae0055e4-bc1c-4188-980c-580fc3711c11,0,0
ae039f11-7ace-438a-a5b8-4aa63969bb86,0,0
ae05b660-d022-4863-96fb-26dc14a23114,0,0
ae097e36-306c-4f03-8cc9-643aa821ff99,0,0
ae10576e-3cfa-4e94-bede-1fc6ece4a3f8,0,0
ae1ad188-789b-4890-9a22-41bf620cdded,1,1
ae1d2bb3-cbca-46d1-8413-49cd3eed46c4,1,1
ae260e21-910a-4e0a-bb54-03c7548c0bb7,0,0
ae263096-bcbe-4abd-b875-2f7965ce3c32,0,0
ae2b99fb-d738-4482-b790-4b9512f46434,1,0
ae326816-e03f-4496-b46c-5b19fa01de5f,0,0
ae351436-ef40-46e7-8c31-01115f994ac4,0,0
ae35f92f-b960-4e6b-9cf8-037d4d6797a2,0,0
ae3c14d9-d33a-45b1-ba14-60ea9c9a577b,0,0
ae3e0dfb-9093-4e8b-8b25-5a3ef84ceda3,0,0
ae3e35bf-654c-4b47-902f-1235c5b128e1,0,0
ae414cc0-7b55-4857-8024-04be40022f92,0,0
ae43fa62-4959-4223-bd99-2d7ba932543e,0,0
ae454573-b6b9-443c-9aa2-011076552282,0,0
ae45a0b9-8141-4b4a-b600-2001a1c3f8a1,0,0
ae484387-ed10-4f1b-be6d-4bd82c36ab51,0,0
ae52f38c-ee9e-4d8a-8464-142d712138c3,0,0
ae5480f3-3c34-48f1-ae12-0b781dbe0bcf,0,0
ae554188-a08b-4815-b3c8-373d88b946db,0,0
ae5b0994-fa50-4748-9d5d-4b4e79e5a2ab,0,0
ae5c8e5b-573f-45fb-9fc1-0160fcdc21bd,0,0
ae5f64d9-52a2-4c55-b803-5f6fc67209f2,0,0
ae5fb73d-f560-41bf-a784-11fb0774c2c9,0,0
ae61847a-b81e-4911-a4a1-0ab634d8ceaa,0,0
ae62a484-6d64-4356-9c90-48ebd91d130e,0,0
ae62cf09-dd03-4c15-a5b0-3e027d8eb4da,0,0
ae71a7e0-f891-433c-97f6-033bfcb1e9b1,0,0
ae74da9a-9cd9-4bec-92da-255f5909e024,0,0
ae77f148-7913-4170-aaaf-4f5a5d34fdd9,1,0
ae7d0891-046b-4e74-abbe-53fbd48a6975,0,0
ae7fedb2-dcb8-4dd8-8d1b-1084cdeef351,0,0
ae80ff33-dd87-482e-b4fb-269e6b6f05a7,0,0
ae83eca6-05bf-40a9-aca9-55bd9f83435b,0,0
ae841472-c624-41a2-a133-56ba41392e9c,1,0
ae85eabc-18e6-4aff-8432-197fa8ed695a,0,0
ae8d5563-984c-4df4-bbc8-092232d7bc14,0,0
ae916c5f-8684-4162-8ebc-58601dc91c06,0,0
ae93204f-63a0-496e-9363-33090c909ded,0,0
ae9475eb-a20e-4fff-9b71-53270546935f,0,0
ae9d340c-6472-472a-92a9-5c23b1b4c51b,1,1
ae9ff30c-1a7e-4b8a-a270-0b6a9396e89a,0,0
aea07104-3085-4ea6-bed2-2bcdddaa508b,0,0
aea5582a-02ff-44c2-b9d5-30d4abb46567,0,0
aea6ede6-7963-4ecb-a8b3-1b7d9ee7422e,0,0
aea8bf7d-9c1d-4251-b956-2c2509489f45,0,0
aea98859-6e64-478d-a8c8-319d58719e68,0,0
aeabc696-17b8-4cc7-aeee-4e5d0dfec714,0,0
aeb39bf7-6c94-4a5d-a150-4e6463af4b64,1,0
aeb4acb6-ed9d-4044-b3f3-41967ca173f1,0,0
aebbbc6b-8b9c-4b9b-8b51-1e7d69f4901a,0,0
aebf6210-2bb4-4705-a0bd-23ce82c84e6d,0,0
aebfb686-a788-40d0-94ea-3bdabec05592,1,0
aec1d34e-39e2-4a83-80ba-4da3142c6115,0,0
aec76a20-130e-4efd-8e03-3203475bff02,0,0
aec8e8a3-0dd0-44cf-bfa1-2c8f8b516c34,0,0
aecda4f4-1780-4e7e-a9dc-0897e26d960f,0,0
aed8ece5-1591-4995-9882-169c0cb29eec,0,0
aeda7ddf-e460-48a8-a827-3f10f7ae24fe,0,0
aee06e9a-533b-42b9-966d-1f794d52a242,0,0
aee343d8-870e-48dd-ac5d-230c769e6f1c,0,0
aee59cf3-9015-43a7-a21f-1fcaf4ccfc77,1,1
aeeafb88-6392-452a-98b4-515bbd8947cb,1,0
aeec0f15-eb65-48a6-9daa-5c2f8de6a6cc,0,0
aeefd8cd-7ced-4516-a1bf-49a407537e0d,0,0
aef40f9c-d570-478e-8103-4f911a956a15,1,1
aef466b4-bbff-4e25-b4d3-3177c39127e6,0,0
aef525eb-6f78-457a-892a-36be5e8490a2,1,1
aef6abba-4ca1-4a11-ad27-06b70489c379,0,0
aefde989-4ba2-49fe-ad44-0dd7b51c49a9,0,0
aeff6b43-6eb6-4ff2-a787-3eea699516fc,0,0
af0537f1-1cfd-430a-a27a-3ec91140306d,0,0
af06e6b0-defe-4b02-ab80-52d3535dfbac,0,0
af09f9d2-08ac-40b5-a6f8-44771175aae0,0,0
af0cb050-0ede-4e52-9341-3fcd5adb6dc0,1,0
af0eb012-8986-4cc3-a894-4acb4d691818,0,0
af1597ef-b0ad-41c1-a56f-47dd997ff942,0,0
af16375a-c5a1-474c-832c-15eb77dbfdf9,0,0
af202716-cfe1-4a44-a4fb-1654cb6b1510,0,0
af246593-3ffa-4b42-829d-2048b2b819f9,0,0
af2639b2-4791-402b-856e-0e75c5714754,0,0
af2e4144-c014-4ac1-ae39-59a1cbd8b419,0,0
af330d4c-b596-4f7a-bc32-188bdf68fd63,0,0
af35b9b2-8024-4d45-9724-2e125182e038,0,0
af35e6fa-c157-42f4-8393-401200abd7b7,0,0
af37c557-0f73-421b-bde5-5053cf05caa6,0,0
af3b0b9c-e215-424d-ab4d-05dc0783226a,0,0
af4808f9-d44c-42cb-8fb3-594d42d09da9,0,0
af480bd1-72b1-4ed8-ab5a-0f3efdf07b5c,0,0
af4dd79c-e0ac-4821-8301-04b687904439,0,0
af548174-9051-4c58-a418-5697905dd819,1,1
af549db7-72e6-4164-b5a1-190cfe4a3f3a,0,0
af629e58-9a6f-4bb9-85d9-0ab9b0bbe52b,0,0
af66050c-7dab-4dc5-87ea-204e591b841d,0,0
af66b8ef-ebc9-435d-964f-59c74025fa6a,0,0
af6e6a4b-2e94-4542-b083-4da2569ec323,0,0
af830488-231d-4406-9e62-42f9618ef133,0,0
af87b182-6d3f-4e9f-bc53-565417849499,0,0
af8e770c-73b3-4568-a15b-26d08246cd69,0,0
af8fcedb-b5b2-4dfd-a0f0-4af62db576fe,0,0
af923af9-dd11-445d-9666-29f4b9bd80f8,0,0
af998350-7326-475e-8076-502347f3978c,0,0
af9a9752-631f-4943-ac91-0049f2af3272,0,0
af9abef1-612a-4868-af27-0676621b1ee3,0,0
af9cc5e2-8b55-49d5-9239-0be1dc08467e,0,0
afa15763-4006-4b4e-afc8-29114ba179eb,0,0
afa347a0-210c-4b19-86eb-2f88d8526c89,0,0
afa47176-16e7-4b6a-8c13-58b9d40fce6a,0,0
afaa7312-f31f-4cd8-91e3-161f2ee6f2fd,1,1
afacd76f-7b9e-4877-8896-611af60b60f7,0,0
afaf2f99-1fb2-4df7-8d14-08921d9337a9,1,0
afb32e58-6c3a-4725-8fb7-298022759030,0,0
afb699d3-8431-4f11-aa14-0cfafe99f232,0,0
afbc8e4e-b841-4c92-98c7-2e7dd071443c,0,0
afc1aaf3-9dc2-40cc-9661-1bdc7dd54264,0,0
afc6f92a-831f-49a9-a709-1e0c0165cd42,0,0
afcc136d-b419-46e4-8ba0-0f19319b6e76,0,0
afd16b27-6d4b-416b-9e6d-08ff72d116dd,0,0
afd5c0d9-e047-49d3-9a15-0fe80d19ccca,0,0
afd5e761-38c3-4f58-b629-5cd390bf1f82,0,0
afd7f2fb-5a6c-4366-af18-31287ee4a303,0,0
afe4efdf-31cf-4fb7-89c3-5ea3943b90d1,0,0
afe5fbb2-3832-4db1-9fca-0fb8784efe22,0,0
afe68c95-b98e-4c2a-93d1-2e7fcbcd0cab,0,0
afe92890-de70-4a28-861f-03a2cc102d51,0,0
afec7c74-47f1-4070-b895-638ac99f9f02,0,0
afef1d6a-f571-4807-9479-49f01e992bab,0,0
aff1d402-8448-4f95-9fd7-51d072f99e6d,0,0
aff30d37-2603-4132-a252-5f740e443d79,0,0
affb86e6-dd6b-4c6b-abb8-0db7089321c2,0,0
b0070d6b-46c4-4000-9d4b-4ef31f3ba9e3,1,0
b00a2ed8-3a0b-4091-b067-590b33f73a6c,0,0
b00c713a-ea52-4599-a6a4-28cea1c70c94,0,0
b00f0687-f810-4a80-965d-118a2ca13546,0,0
b0105e5a-425c-48ca-83e4-0b8b417a327a,0,0
b016e02a-0009-4864-bd76-03ec175a5555,0,0
b017648a-d3ed-4fc6-b6ee-042ce83fb874,0,0
b01fe624-85e1-4fef-9efe-2c7d747dbf28,1,0
b023872c-1873-41dd-b0ce-029d046a0843,0,0
b02640b0-5a79-4241-9a75-5e16473fa193,0,0
b02c44a1-374a-4375-a4e0-11e06f38fc10,0,0
b02eb1ff-c77b-4472-a6fc-492a62ccf67e,0,0
b0338c8c-62b1-4237-bb82-3b0d359fa22e,0,0
b033a8fd-fa5c-4ea4-b66e-344ed9b9f846,0,0
b0398c6c-4c0d-4ca8-82c7-63f13b584eb7,0,0
b03d5242-7400-4c93-8c71-0aabeb42adeb,0,0
b03ee710-ff01-4dd5-a78d-2d6e0843acb1,0,0
b03f7ffc-5083-4e4b-9ea3-2bfe24e8efe5,0,0
b042034c-ce82-4ea6-a626-40e0416342df,0,0
b042196a-d362-42ab-a466-17cd40812940,0,0
b042b2c5-4d7a-4946-bc7f-0072b2aae383,0,0
b0465af2-cab5-4b05-981b-54f3b218f668,0,0
b0494335-32c5-4a4e-956e-4854502a969a,0,0
b04cb3ae-4d58-45c7-8c67-104d0e46414c,0,0
b04ec5ec-296c-40d5-8898-44628c6abfbd,0,0
b05921cc-e1d0-494e-ae3b-55d7fbd5f64e,0,0
b06420cc-a114-4aa9-8823-3c4e7ff5e67c,0,0
b0653a1e-66c2-4248-ad18-1bfc29aa283f,0,0
b0689bab-00c5-417f-ab08-55e7e7fbceb0,0,0
b0759aa9-381c-44ed-809f-15805771e6ef,0,0
b07fed1a-783a-4d49-a261-0e50d7fb4ac8,0,0
b085376c-a582-47fe-9096-0940c9937a57,0,0
b085abe0-7864-4232-9094-3a6e336c9e8b,0,0
b085ec14-e54d-4695-a1a6-0b26393839b1,0,0
b0866d84-9ca1-4fe8-a7fe-07a56a56f5e4,0,0
b087facf-f73a-421f-a59d-45b40696a3fa,0,0
b08f5aad-c741-4a07-9edb-2868b0e030c5,0,0
b098fa98-7339-4155-9c50-0888d91c4def,0,0
b099ffb9-59a8-4690-a859-525c04c8acab,0,0
b09b8506-5e48-453a-8662-510524480d78,0,0
b09fb703-ff6f-4bf3-8b2a-1223ca37c5a6,0,0
b0a03b4d-5cbf-4ea7-81f3-1ec2960abf55,1,1
b0a43f65-f926-499e-9fbd-50df503d2958,0,0
b0a525c5-c19c-4a0c-98c0-0265be9706e8,0,0
b0a6d277-3f84-46fd-b71c-3afdc2a6b6b1,0,0
b0a8318c-6d30-4af9-bfea-2687b6eb7746,0,0
b0a8eec2-b0b5-4caf-9264-103b6c0775b9,0,0
b0b3ce48-3480-446f-8bd2-162e7c9d53b4,0,0
b0b5902b-6b02-4d06-8b28-45570bce242a,1,0
b0bb7627-b737-4c1a-8e0b-02610940f411,0,0
b0bb77e7-0c25-4807-9498-42138c0ee3b0,0,0
b0bef4c0-3283-4f30-a68d-476b1abc49da,0,0
b0c68d94-0945-4b40-9b1c-4ce71a42b2bd,0,0
b0c6b618-354f-4913-9f69-59643544d47d,0,0
b0c80d96-f1bd-468c-923e-349237179f41,0,0
b0c8c205-f48a-417a-a2f4-0097a883fdad,0,0
b0caf14d-4445-48b7-b7dd-060b3ea506e1,0,0
b0cbfdb3-6a91-40e0-8074-60df3ee2b937,1,0
b0d9b642-bc7e-43cc-85bd-5fec5ecf83fe,0,0
b0da29f0-b423-4806-962d-43175e9c46c5,0,0
b0e3a413-7a78-4047-934b-02fddeeb94cc,0,0
b0e987ed-8101-4594-b5d4-017907aa5ca6,0,0
b0ea3e74-8af2-4476-8207-5c411a17e199,0,0
b0ef53e5-220c-4c3c-8ebb-24bb77a40351,0,0
b0f7563e-210b-4f2f-8f88-5741337c5ad9,0,0
b0facaa5-75ed-4845-92dd-5a8e41d10318,0,0
b0ffeb83-6585-4a23-808e-1bbc90abc82b,0,0
b0fffa8b-307b-40cd-a813-56307ef14cfd,0,0
b106094a-ff9e-4aff-aef5-60dbf8a9c07c,1,0
b1062cca-d0d7-4bb9-b79c-23dbe380d1c6,0,0
b1105777-6055-4217-ae0b-623f72dda06f,0,0
b11d07ad-e90a-40d5-988d-5016e3d321e2,1,0
b120bf57-5972-4cbe-9156-3d755263083c,0,0
b122a97c-c6a2-45de-be40-58ea79266584,0,0
b125ff56-503a-4e7e-8d98-3b2b1cd48527,0,0
b127b3e6-8216-4487-b099-3893b3fc6d5d,0,0
b128acf6-ba5c-47d1-bd6a-6063fb86c92f,0,0
b1375db2-a14e-496f-8feb-5b0e9333e34a,0,0
b1379368-f494-4eba-a309-5a1ca1883b9e,0,0
b1380efb-e8f7-4b9f-a99e-59df8423a887,1,0
b13d98f9-d9ec-4940-aa6a-604168bef0d9,0,0
b1497a28-53b7-446a-be02-4e4e5116f624,0,0
b14bed92-1ff8-45ec-afe4-498ae4643b1d,0,0
b14fba3e-6a19-4323-8d26-5c636b5e7933,0,0
b14ff6e0-c695-462d-9c4c-48637b295ec0,0,0
b15566b7-e859-40bc-8a4d-0023e1516ec0,0,0
b157a822-be9d-41e7-9625-3ecad1b38f05,0,0
b15cc4f4-1f00-42a7-a6f0-5a210cf7113f,0,0
b1603960-cbc4-49d8-9c0e-189de65dd869,1,1
b1646a0b-6d2f-4b88-a6d2-06401b05b47d,0,0
b1689595-34ae-49c7-a987-40df12a02f6b,0,0
b16ade75-a1d6-4635-abd9-3fbf41f55f3a,0,0
b171ab1c-b504-42c0-9c43-1ab25cf795ce,0,0
b1729d3e-dcdc-44fd-9c95-22d799d80c12,0,0
b17552f3-2d42-4be2-adc8-35dd63d302b9,0,0
b175e143-8904-4037-9e31-3da4358e7355,0,0
b1777e32-c2f3-4f46-a945-33f6e715b0b1,0,0
b1795228-4c55-4bc0-a283-467f4f9b10f3,0,0
b17a5e45-cc61-4a2e-94ef-49540dbe7aaa,0,0
b17b1353-c79e-4441-b1cc-083713be6a4f,0,0
b17d76a3-9ba8-431a-9247-56c29fef5acc,0,0
b1851024-4113-4b45-b5ba-26e827676a66,0,0
b18bd6a1-b054-4435-bc29-57ef1d9b4e74,0,0
b18bd918-f2c0-4974-beca-32ebd1212a90,0,0
b18d3e95-6f26-4632-bddb-22aa56f09036,0,0
b190f1c9-1d96-4b50-822f-304fb15acc4a,0,0
b196266b-3701-4449-b7be-300eb9a08492,0,0
b19efeb3-6eaa-46d7-8d30-147ddf818000,0,0
b1a3611a-df8f-4eae-901f-6401087a88aa,0,0
b1a46730-8213-4f91-8dbc-151fcdcf5aa3,0,0
b1a4d3a6-5d17-4725-816e-0c2be4a19679,0,0
b1aa282e-3a98-4f33-a6a0-3593d597e3a5,0,0
b1aaa265-5eea-4f25-9670-280dd7e64499,0,0
b1aac672-9027-4163-b0a2-20625da8fca5,0,0
b1acc464-6710-4ba2-841e-57dc3ccd7287,0,0
b1ae2e38-7407-419e-931a-1481b869e482,0,0
b1b4579f-29d9-4347-a1d6-0a692a28d3d6,0,0
b1b533a4-4c99-49d7-94d7-07dfc4ced0f7,0,0
b1bc2504-30f8-4ee7-ba68-31d0d50bbcc2,0,0
b1bc8db0-2a43-481a-87b8-0b2bb6eb06d6,0,0
b1c00929-5634-451f-9a0e-19167701ab22,0,0
b1c6709a-1307-4e5d-9f7c-415a7a60b2ac,0,0
b1cae1e4-b3a6-4cc2-b4c6-4a5c4cbd971c,0,0
b1cbdf3d-263d-41a9-9d2a-537600ec50ef,0,0
b1d419fd-dee5-4e9a-839f-008c9c0e6f60,0,0
b1da781e-a83e-4f30-b454-1a9efe7f16ec,0,0
b1e1c576-0786-4851-bc2d-47ece5a84963,0,0
b1e273d2-3ed9-402f-9fe7-2c85b86d51a9,0,0
b1e55c3e-17c4-40e3-93a5-2329f264c38c,1,1
b1e60960-a47f-4d66-8d1a-05199902d515,0,0
b1e6c48c-eee1-4115-b67a-5a7d4536e8ab,0,0
b1e6f959-8e6e-45a7-b39e-4ee9a04bf7d2,0,0
b1f4e323-76ca-4301-8ce7-49fac271569c,0,0
b1f9c029-d86f-42e6-a476-30b71411b892,0,0
b1fc57ba-ffe2-455f-9b0a-24d9e54a2b14,0,0
b1fd9603-e4ce-4357-beed-1c3065276d28,0,0
b203a25e-66bb-4168-a0be-045cc4d24bc1,0,0
b20dda57-fe06-4561-95dd-1f5a0a64a679,0,0
b20ef066-a23e-4943-bf18-418206024da9,0,0
b216d73a-695d-479c-a951-06c372f753ec,1,0
b217d137-7a10-460c-a291-1da8a9321490,0,0
b222feec-a4c4-43f1-907d-2cafab096dfc,0,0
b2232586-27ce-44cf-88e3-0bf0b3cdf5e8,0,0
b22503c2-2eb0-4073-b865-41e7ba95ef34,0,0
b229e2f8-c489-44d0-8cb3-134ddddb7876,0,0
b22bd960-f29c-4bce-8ed2-5408ff5eccfa,0,0
b22e3381-35ef-4c4e-a964-0fd0b0334477,0,0
b2395506-65f9-463a-b3b2-380fcba5ed31,0,0
b23c55e7-bf64-4323-a348-5fe6fb094390,1,1
b23db728-bf37-4d08-a08a-06cb5ce4f1f8,1,0
b2482978-6d8e-499b-882d-34d317bda8e4,0,0
b24913ea-dff7-4a1b-8992-3d6155df074f,0,0
b24e6d6f-233b-481b-bfb7-2c7296adc72f,0,0
b24e6e13-b846-497c-a488-1471a53931d4,0,0
b24f5f0a-b2de-4a30-bae5-382fbe891843,0,0
b24f85b0-61f9-4c04-9bc0-015cfdc92cb8,0,0
b259fd60-9652-4001-a35d-5677a7859e70,0,0
b260a5a3-aa3a-4146-aeae-1089b8c53544,0,0
b262d61b-298a-4b21-9516-24f7419af326,0,0
b26b05ad-a3d9-4851-8633-63de4ea7681c,0,0
b27bbdb0-e998-4240-8c88-4704cf54e0e8,0,0
b27cecad-4c3d-4187-8b03-2ce0357ccd75,0,0
b2807c2c-a662-4bfe-8396-018a30fd92bc,0,0
b28137d3-079d-47ba-b69e-58a47971e254,0,0
b28e82ca-c01f-4140-9f3c-3807046010fa,0,0
b28eb9b2-233c-4dc9-81c4-0c7db3b34e24,0,0
b290e70a-3c63-4d07-af80-60af826b1f96,0,0
b2948849-9bd0-49fd-9e0d-4340bfede28f,0,0
b295ca99-d2f0-4a9a-9fca-263ba763a179,0,0
b29d05ef-f24c-4716-80f5-0b77e1150cc9,0,0
b2a43e6c-157f-4629-8131-53c56d72e0c9,0,0
b2b141bf-aa9a-423f-a0bb-51d03bd74b0f,0,0
b2b51d4c-72c4-4851-b8c8-46f752ec8047,0,0
b2ba1cf5-d0b4-4478-88ae-41d7a79f6a5b,1,0
b2ba7b8d-9d22-483e-9fae-52583d141bdd,0,0
b2bb847a-ebb2-41ae-9a52-0317970f22c8,0,0
b2c3ab95-16d7-48f7-a517-22510aecadc5,0,0
b2d01e18-e885-4732-9886-260b8478f8e9,1,0
b2e39fe6-3717-4f35-9a07-2193bb6f4b93,0,0
b2e5ea32-a0ba-4eef-8517-527a89ac5619,0,0
b2e78236-3071-4be2-ae78-460157564c2b,0,0
b2e8f2b3-24ff-4b85-90e0-2c679d356e08,0,0
b2f54343-156c-4e85-a7af-0209fa080017,0,0
b2f5deba-7391-4f22-9267-4f2785c91f21,0,0
b2fc7535-ca85-4721-9b56-1cee1454c9b6,0,0
b2fe9477-4756-47c4-a398-41fcc205a2b5,0,0
b2ff72a6-9079-45a4-bb5e-33adacac0741,0,0
b3077be2-0336-4707-9ce5-42d8fa8bf537,0,0
b30a6306-7d28-478e-9066-4fdaf1cf70df,0,0
b30bf1ce-ebd9-497a-9352-2d9221c13bf7,0,0
b30d2844-1dc8-45ea-a836-22aa75fdcab6,0,0
b310d89b-6295-4303-8e20-19a9ed894364,0,0
b318b482-2e9b-4222-8651-5b4769019df7,0,0
b31cf0fd-828f-4d1a-b3b1-55ecc2709e66,0,0
b3241e01-0ce5-4a4b-b792-1e844b549365,0,0
b326c0b7-e0be-481d-9aa9-34f19c0b9289,1,0
b329d787-127e-4c48-b418-118ee9790048,1,0
b32b915e-49c4-4b3b-9334-525c4b76ef59,0,0
b32cc37f-3134-479e-a765-0195332afed9,0,0
b32f12c3-886f-4a44-9af1-188a1ea98e3f,1,0
b3379dc3-4ca4-4573-abcd-407dedfeb51a,0,0
b338c1ca-c00c-4991-a32a-4b67a1a22fab,0,0
b33a6e69-3123-434f-9fda-16934d1f27a2,0,0
b33f05a4-14bc-4fbb-a5d3-5c5b70b4b1c0,0,0
b34218e8-7441-4440-9759-5be46f847ba1,0,0
b34a13e9-f997-4a8a-830b-03a4eea0e540,0,0
b34d62b5-c527-4060-9f59-422ea6f74a8c,0,0
b34dad87-ecec-44c0-bb1a-387e86e48e45,0,0
b351ce25-18f0-4777-a4c7-4308e1816a0b,0,0
b35a8f77-5779-49cc-b09c-3e26e807fafb,0,0
b361efbe-1363-4c8a-a961-247c92471d14,0,0
b36722b0-bef3-4b21-92f1-168ebbf0bb4c,0,0
b36839f8-e775-4950-abae-13edc5382aca,0,0
b3687178-1694-4eb9-8cfe-2379d311aa69,0,0
b36dae63-7ccf-4191-b62b-5de4b810de36,0,0
b3763898-67e4-445f-85bd-5cf85a1d922b,0,0
b377cc82-ba4a-4956-ae56-04dc23c945c7,0,0
b38132b1-3344-46a2-a55e-312aeed3e7e8,0,0
b381725d-6af1-4cb0-b289-2b0c69357af5,0,0
b3887715-88dd-417e-8057-45961bd1f2f5,0,0
b388f5f3-36f4-47d3-9f14-47b7b8146780,1,0
b38a6a26-2b70-4d54-9e4d-05e3e1f8b3d6,0,0
b38fe61b-1dbe-491a-8131-50abc4f3c43e,0,0
b3945ebb-085a-46e8-8398-43351c3959ed,0,0
b397d39f-bc12-48a1-922a-39aa11bccfc5,0,0
b39c412b-d196-461c-a6af-5b2593639c08,0,0
b39d7954-5c88-4a56-9b1e-1366603cf08a,0,0
b3a57c43-ce9f-4c62-b649-4f63a0562892,0,0
b3a8293a-aa16-47bd-99e4-23c230291379,0,0
b3ac49de-4357-442d-b296-29f89297a629,1,0
b3b55396-009b-4bc0-bd8f-5d2066c3d425,0,0
b3b676c4-888e-4db6-a92d-369b12afc8b1,0,0
b3bbf2ce-c87b-4a07-aa4a-5f3c1e923289,1,1
b3bd8521-c204-4d39-bcdd-409dcf20a010,0,0
b3c5105a-6d25-4933-b02c-2eb5df796ef3,0,0
b3c7039f-94cc-4a08-8435-143cd3d7d46f,1,1
b3cc5156-a8ac-4a1c-b9ac-52ff6f32ea08,1,1
b3ce644a-c58c-4903-bda9-56198dd1387d,0,0
b3ce7777-4d54-49fd-8c7c-103b9b1f214d,0,0
b3cf0788-43b4-418a-b257-5a126649013e,0,0
b3d0f961-4ed5-4243-8693-4780abbad472,0,0
b3d19a51-9f10-4b77-b945-37d108b0be30,0,0
b3d5b4a1-53f2-4f67-bf75-55cbd17f5cc4,0,0
b3ead6bf-f6fe-415a-89d7-16bb2e8dc013,0,0
b3eca41e-90ad-4267-9fe2-0d7b186a25a6,0,0
b3f2f43b-ddd7-4ec2-a9ae-2fa19a622228,0,0
b3f5ed3f-a702-4179-81da-10d082ea84a1,0,0
b3f7b220-47cf-46b8-abf4-56dfd0191851,0,0
b3f8e82c-4fce-4784-899a-1aa86e0ee951,1,1
b3f901cd-02fa-429b-8dd7-0233587076f1,0,0
b3fb86d8-44d4-4f9c-8357-51d286a7ac36,0,0
b400f445-ce62-44cd-82b8-4ce0fccc561f,1,1
b40500bb-0465-4d24-8828-28377e546d4b,0,0
b4054fc1-62a3-4b7d-87a8-15ce6cb69c9f,0,0
b40a5730-2f6c-4080-93f1-303d342ec96c,0,0
